id,c0_x,c0_y,c0_z,c1_x,c1_y,c1_z,c2_x,c2_y,c2_z,c3_x,c3_y,c3_z
479,24.495,-3.875000000000001,3.999,24.495,-3.5249999999999995,3.999,24.145000000000003,-3.5249999999999995,3.999,24.145000000000003,-3.875000000000001,3.999
480,22.995,-3.875000000000001,3.999,22.995,-3.5249999999999995,3.999,22.645000000000003,-3.5249999999999995,3.999,22.645000000000003,-3.875000000000001,3.999
481,21.495,-3.875000000000001,3.999,21.495,-3.5249999999999995,3.999,21.145000000000003,-3.5249999999999995,3.999,21.145000000000003,-3.875000000000001,3.999
482,19.995,-3.875000000000001,3.999,19.995,-3.5249999999999995,3.999,19.645000000000003,-3.5249999999999995,3.999,19.645000000000003,-3.875000000000001,3.999
483,18.495,-3.875000000000001,3.999,18.495,-3.5249999999999995,3.999,18.145000000000003,-3.5249999999999995,3.999,18.145000000000003,-3.875000000000001,3.999
484,16.995,-3.875000000000001,3.999,16.995,-3.5249999999999995,3.999,16.645000000000003,-3.5249999999999995,3.999,16.645000000000003,-3.875000000000001,3.999
485,15.495000000000001,-3.875000000000001,3.999,15.495000000000001,-3.5249999999999995,3.999,15.145000000000001,-3.5249999999999995,3.999,15.145000000000001,-3.875000000000001,3.999
486,13.995000000000001,-3.875000000000001,3.999,13.995000000000001,-3.5249999999999995,3.999,13.645000000000001,-3.5249999999999995,3.999,13.645000000000001,-3.875000000000001,3.999
487,12.495000000000001,-3.875000000000001,3.999,12.495000000000001,-3.5249999999999995,3.999,12.145,-3.5249999999999995,3.999,12.145,-3.875000000000001,3.999
488,10.995000000000001,-3.875000000000001,3.999,10.995000000000001,-3.5249999999999995,3.999,10.645,-3.5249999999999995,3.999,10.645,-3.875000000000001,3.999
489,9.495000000000001,-3.875000000000001,3.999,9.495000000000001,-3.5249999999999995,3.999,9.145,-3.5249999999999995,3.999,9.145,-3.875000000000001,3.999
490,7.995000000000001,-3.875000000000001,3.999,7.995000000000001,-3.5249999999999995,3.999,7.645,-3.5249999999999995,3.999,7.645,-3.875000000000001,3.999
491,6.495000000000001,-3.875000000000001,3.999,6.495000000000001,-3.5249999999999995,3.999,6.145,-3.5249999999999995,3.999,6.145,-3.875000000000001,3.999
492,4.995000000000001,-3.875000000000001,3.999,4.995000000000001,-3.5249999999999995,3.999,4.645,-3.5249999999999995,3.999,4.645,-3.875000000000001,3.999
493,3.495000000000001,-3.875000000000001,3.999,3.495000000000001,-3.5249999999999995,3.999,3.1449999999999996,-3.5249999999999995,3.999,3.1449999999999996,-3.875000000000001,3.999
494,1.995000000000001,-3.875000000000001,3.999,1.995000000000001,-3.5249999999999995,3.999,1.6449999999999996,-3.5249999999999995,3.999,1.6449999999999996,-3.875000000000001,3.999
495,0.495000000000001,-3.875000000000001,3.999,0.495000000000001,-3.5249999999999995,3.999,0.14499999999999957,-3.5249999999999995,3.999,0.14499999999999957,-3.875000000000001,3.999
496,-1.004999999999999,-3.875000000000001,3.999,-1.004999999999999,-3.5249999999999995,3.999,-1.3550000000000004,-3.5249999999999995,3.999,-1.3550000000000004,-3.875000000000001,3.999
497,-2.504999999999999,-3.875000000000001,3.999,-2.504999999999999,-3.5249999999999995,3.999,-2.8550000000000004,-3.5249999999999995,3.999,-2.8550000000000004,-3.875000000000001,3.999
498,-4.004999999999999,-3.875000000000001,3.999,-4.004999999999999,-3.5249999999999995,3.999,-4.355,-3.5249999999999995,3.999,-4.355,-3.875000000000001,3.999
499,-5.504999999999999,-3.875000000000001,3.999,-5.504999999999999,-3.5249999999999995,3.999,-5.855,-3.5249999999999995,3.999,-5.855,-3.875000000000001,3.999
500,-7.004999999999999,-3.875000000000001,3.999,-7.004999999999999,-3.5249999999999995,3.999,-7.355,-3.5249999999999995,3.999,-7.355,-3.875000000000001,3.999
501,-8.504999999999999,-3.875000000000001,3.999,-8.504999999999999,-3.5249999999999995,3.999,-8.855,-3.5249999999999995,3.999,-8.855,-3.875000000000001,3.999
502,-10.004999999999999,-3.875000000000001,3.999,-10.004999999999999,-3.5249999999999995,3.999,-10.355,-3.5249999999999995,3.999,-10.355,-3.875000000000001,3.999
503,-11.504999999999999,-3.875000000000001,3.999,-11.504999999999999,-3.5249999999999995,3.999,-11.855,-3.5249999999999995,3.999,-11.855,-3.875000000000001,3.999
504,28.995,-2.375000000000001,3.9989999999999997,28.995,-2.0249999999999995,3.9989999999999997,28.645,-2.0249999999999995,3.9989999999999997,28.645,-2.375000000000001,3.9989999999999997
505,27.495,-2.375000000000001,3.9989999999999997,27.495,-2.0249999999999995,3.9989999999999997,27.145,-2.0249999999999995,3.9989999999999997,27.145,-2.375000000000001,3.9989999999999997
506,25.995,-2.375000000000001,3.9989999999999997,25.995,-2.0249999999999995,3.9989999999999997,25.645,-2.0249999999999995,3.9989999999999997,25.645,-2.375000000000001,3.9989999999999997
507,24.495,-2.375000000000001,3.9989999999999997,24.495,-2.0249999999999995,3.9989999999999997,24.145000000000003,-2.0249999999999995,3.9989999999999997,24.145000000000003,-2.375000000000001,3.9989999999999997
508,22.995,-2.375000000000001,3.9989999999999997,22.995,-2.0249999999999995,3.9989999999999997,22.645000000000003,-2.0249999999999995,3.9989999999999997,22.645000000000003,-2.375000000000001,3.9989999999999997
509,21.495,-2.375000000000001,3.9989999999999997,21.495,-2.0249999999999995,3.9989999999999997,21.145000000000003,-2.0249999999999995,3.9989999999999997,21.145000000000003,-2.375000000000001,3.9989999999999997
510,19.995,-2.375000000000001,3.9989999999999997,19.995,-2.0249999999999995,3.9989999999999997,19.645000000000003,-2.0249999999999995,3.9989999999999997,19.645000000000003,-2.375000000000001,3.9989999999999997
511,18.495,-2.375000000000001,3.9989999999999997,18.495,-2.0249999999999995,3.9989999999999997,18.145000000000003,-2.0249999999999995,3.9989999999999997,18.145000000000003,-2.375000000000001,3.9989999999999997
512,16.995,-2.375000000000001,3.9989999999999997,16.995,-2.0249999999999995,3.9989999999999997,16.645000000000003,-2.0249999999999995,3.9989999999999997,16.645000000000003,-2.375000000000001,3.9989999999999997
513,15.495000000000001,-2.375000000000001,3.9989999999999997,15.495000000000001,-2.0249999999999995,3.9989999999999997,15.145000000000001,-2.0249999999999995,3.9989999999999997,15.145000000000001,-2.375000000000001,3.9989999999999997
514,13.995000000000001,-2.375000000000001,3.9989999999999997,13.995000000000001,-2.0249999999999995,3.9989999999999997,13.645000000000001,-2.0249999999999995,3.9989999999999997,13.645000000000001,-2.375000000000001,3.9989999999999997
515,12.495000000000001,-2.375000000000001,3.9989999999999997,12.495000000000001,-2.0249999999999995,3.9989999999999997,12.145,-2.0249999999999995,3.9989999999999997,12.145,-2.375000000000001,3.9989999999999997
516,10.995000000000001,-2.375000000000001,3.9989999999999997,10.995000000000001,-2.0249999999999995,3.9989999999999997,10.645,-2.0249999999999995,3.9989999999999997,10.645,-2.375000000000001,3.9989999999999997
517,9.495000000000001,-2.375000000000001,3.9989999999999997,9.495000000000001,-2.0249999999999995,3.9989999999999997,9.145,-2.0249999999999995,3.9989999999999997,9.145,-2.375000000000001,3.9989999999999997
518,7.995000000000001,-2.375000000000001,3.9989999999999997,7.995000000000001,-2.0249999999999995,3.9989999999999997,7.645,-2.0249999999999995,3.9989999999999997,7.645,-2.375000000000001,3.9989999999999997
519,6.495000000000001,-2.375000000000001,3.9989999999999997,6.495000000000001,-2.0249999999999995,3.9989999999999997,6.145,-2.0249999999999995,3.9989999999999997,6.145,-2.375000000000001,3.9989999999999997
520,4.995000000000001,-2.375000000000001,3.9989999999999997,4.995000000000001,-2.0249999999999995,3.9989999999999997,4.645,-2.0249999999999995,3.9989999999999997,4.645,-2.375000000000001,3.9989999999999997
521,3.495000000000001,-2.375000000000001,3.9989999999999997,3.495000000000001,-2.0249999999999995,3.9989999999999997,3.1449999999999996,-2.0249999999999995,3.9989999999999997,3.1449999999999996,-2.375000000000001,3.9989999999999997
522,1.995000000000001,-2.375000000000001,3.9989999999999997,1.995000000000001,-2.0249999999999995,3.9989999999999997,1.6449999999999996,-2.0249999999999995,3.9989999999999997,1.6449999999999996,-2.375000000000001,3.9989999999999997
523,0.495000000000001,-2.375000000000001,3.9989999999999997,0.495000000000001,-2.0249999999999995,3.9989999999999997,0.14499999999999957,-2.0249999999999995,3.9989999999999997,0.14499999999999957,-2.375000000000001,3.9989999999999997
524,-1.004999999999999,-2.375000000000001,3.9989999999999997,-1.004999999999999,-2.0249999999999995,3.9989999999999997,-1.3550000000000004,-2.0249999999999995,3.9989999999999997,-1.3550000000000004,-2.375000000000001,3.9989999999999997
525,-2.504999999999999,-2.375000000000001,3.9989999999999997,-2.504999999999999,-2.0249999999999995,3.9989999999999997,-2.8550000000000004,-2.0249999999999995,3.9989999999999997,-2.8550000000000004,-2.375000000000001,3.9989999999999997
526,-4.004999999999999,-2.375000000000001,3.9989999999999997,-4.004999999999999,-2.0249999999999995,3.9989999999999997,-4.355,-2.0249999999999995,3.9989999999999997,-4.355,-2.375000000000001,3.9989999999999997
527,-5.504999999999999,-2.375000000000001,3.9989999999999997,-5.504999999999999,-2.0249999999999995,3.9989999999999997,-5.855,-2.0249999999999995,3.9989999999999997,-5.855,-2.375000000000001,3.9989999999999997
528,-7.004999999999999,-2.375000000000001,3.9989999999999997,-7.004999999999999,-2.0249999999999995,3.9989999999999997,-7.355,-2.0249999999999995,3.9989999999999997,-7.355,-2.375000000000001,3.9989999999999997
529,-8.504999999999999,-2.375000000000001,3.9989999999999997,-8.504999999999999,-2.0249999999999995,3.9989999999999997,-8.855,-2.0249999999999995,3.9989999999999997,-8.855,-2.375000000000001,3.9989999999999997
530,-10.004999999999999,-2.375000000000001,3.9989999999999997,-10.004999999999999,-2.0249999999999995,3.9989999999999997,-10.355,-2.0249999999999995,3.9989999999999997,-10.355,-2.375000000000001,3.9989999999999997
531,-11.504999999999999,-2.375000000000001,3.9989999999999997,-11.504999999999999,-2.0249999999999995,3.9989999999999997,-11.855,-2.0249999999999995,3.9989999999999997,-11.855,-2.375000000000001,3.9989999999999997
532,28.995,-0.8750000000000009,3.9989999999999997,28.995,-0.5249999999999995,3.9989999999999997,28.645,-0.5249999999999995,3.9989999999999997,28.645,-0.8750000000000009,3.9989999999999997
533,27.495,-0.8750000000000009,3.9989999999999997,27.495,-0.5249999999999995,3.9989999999999997,27.145,-0.5249999999999995,3.9989999999999997,27.145,-0.8750000000000009,3.9989999999999997
534,25.995,-0.8750000000000009,3.9989999999999997,25.995,-0.5249999999999995,3.9989999999999997,25.645,-0.5249999999999995,3.9989999999999997,25.645,-0.8750000000000009,3.9989999999999997
535,24.495,-0.8750000000000009,3.9989999999999997,24.495,-0.5249999999999995,3.9989999999999997,24.145000000000003,-0.5249999999999995,3.9989999999999997,24.145000000000003,-0.8750000000000009,3.9989999999999997
536,22.995,-0.8750000000000009,3.9989999999999997,22.995,-0.5249999999999995,3.9989999999999997,22.645000000000003,-0.5249999999999995,3.9989999999999997,22.645000000000003,-0.8750000000000009,3.9989999999999997
537,21.495,-0.8750000000000009,3.9989999999999997,21.495,-0.5249999999999995,3.9989999999999997,21.145000000000003,-0.5249999999999995,3.9989999999999997,21.145000000000003,-0.8750000000000009,3.9989999999999997
538,19.995,-0.8750000000000009,3.9989999999999997,19.995,-0.5249999999999995,3.9989999999999997,19.645000000000003,-0.5249999999999995,3.9989999999999997,19.645000000000003,-0.8750000000000009,3.9989999999999997
539,18.495,-0.8750000000000009,3.9989999999999997,18.495,-0.5249999999999995,3.9989999999999997,18.145000000000003,-0.5249999999999995,3.9989999999999997,18.145000000000003,-0.8750000000000009,3.9989999999999997
540,16.995,-0.8750000000000009,3.9989999999999997,16.995,-0.5249999999999995,3.9989999999999997,16.645000000000003,-0.5249999999999995,3.9989999999999997,16.645000000000003,-0.8750000000000009,3.9989999999999997
541,15.495000000000001,-0.8750000000000009,3.9989999999999997,15.495000000000001,-0.5249999999999995,3.9989999999999997,15.145000000000001,-0.5249999999999995,3.9989999999999997,15.145000000000001,-0.8750000000000009,3.9989999999999997
542,13.995000000000001,-0.8750000000000009,3.9989999999999997,13.995000000000001,-0.5249999999999995,3.9989999999999997,13.645000000000001,-0.5249999999999995,3.9989999999999997,13.645000000000001,-0.8750000000000009,3.9989999999999997
543,12.495000000000001,-0.8750000000000009,3.9989999999999997,12.495000000000001,-0.5249999999999995,3.9989999999999997,12.145,-0.5249999999999995,3.9989999999999997,12.145,-0.8750000000000009,3.9989999999999997
544,10.995000000000001,-0.8750000000000009,3.9989999999999997,10.995000000000001,-0.5249999999999995,3.9989999999999997,10.645,-0.5249999999999995,3.9989999999999997,10.645,-0.8750000000000009,3.9989999999999997
545,9.495000000000001,-0.8750000000000009,3.9989999999999997,9.495000000000001,-0.5249999999999995,3.9989999999999997,9.145,-0.5249999999999995,3.9989999999999997,9.145,-0.8750000000000009,3.9989999999999997
546,7.995000000000001,-0.8750000000000009,3.9989999999999997,7.995000000000001,-0.5249999999999995,3.9989999999999997,7.645,-0.5249999999999995,3.9989999999999997,7.645,-0.8750000000000009,3.9989999999999997
547,6.495000000000001,-0.8750000000000009,3.9989999999999997,6.495000000000001,-0.5249999999999995,3.9989999999999997,6.145,-0.5249999999999995,3.9989999999999997,6.145,-0.8750000000000009,3.9989999999999997
548,4.995000000000001,-0.8750000000000009,3.9989999999999997,4.995000000000001,-0.5249999999999995,3.9989999999999997,4.645,-0.5249999999999995,3.9989999999999997,4.645,-0.8750000000000009,3.9989999999999997
549,3.495000000000001,-0.8750000000000009,3.9989999999999997,3.495000000000001,-0.5249999999999995,3.9989999999999997,3.1449999999999996,-0.5249999999999995,3.9989999999999997,3.1449999999999996,-0.8750000000000009,3.9989999999999997
550,1.995000000000001,-0.8750000000000009,3.9989999999999997,1.995000000000001,-0.5249999999999995,3.9989999999999997,1.6449999999999996,-0.5249999999999995,3.9989999999999997,1.6449999999999996,-0.8750000000000009,3.9989999999999997
551,0.495000000000001,-0.8750000000000009,3.9989999999999997,0.495000000000001,-0.5249999999999995,3.9989999999999997,0.14499999999999957,-0.5249999999999995,3.9989999999999997,0.14499999999999957,-0.8750000000000009,3.9989999999999997
552,-1.004999999999999,-0.8750000000000009,3.9989999999999997,-1.004999999999999,-0.5249999999999995,3.9989999999999997,-1.3550000000000004,-0.5249999999999995,3.9989999999999997,-1.3550000000000004,-0.8750000000000009,3.9989999999999997
553,-2.504999999999999,-0.8750000000000009,3.9989999999999997,-2.504999999999999,-0.5249999999999995,3.9989999999999997,-2.8550000000000004,-0.5249999999999995,3.9989999999999997,-2.8550000000000004,-0.8750000000000009,3.9989999999999997
554,-4.004999999999999,-0.8750000000000009,3.9989999999999997,-4.004999999999999,-0.5249999999999995,3.9989999999999997,-4.355,-0.5249999999999995,3.9989999999999997,-4.355,-0.8750000000000009,3.9989999999999997
555,-5.504999999999999,-0.8750000000000009,3.9989999999999997,-5.504999999999999,-0.5249999999999995,3.9989999999999997,-5.855,-0.5249999999999995,3.9989999999999997,-5.855,-0.8750000000000009,3.9989999999999997
556,-7.004999999999999,-0.8750000000000009,3.9989999999999997,-7.004999999999999,-0.5249999999999995,3.9989999999999997,-7.355,-0.5249999999999995,3.9989999999999997,-7.355,-0.8750000000000009,3.9989999999999997
557,-8.504999999999999,-0.8750000000000009,3.9989999999999997,-8.504999999999999,-0.5249999999999995,3.9989999999999997,-8.855,-0.5249999999999995,3.9989999999999997,-8.855,-0.8750000000000009,3.9989999999999997
558,-10.004999999999999,-0.8750000000000009,3.9989999999999997,-10.004999999999999,-0.5249999999999995,3.9989999999999997,-10.355,-0.5249999999999995,3.9989999999999997,-10.355,-0.8750000000000009,3.9989999999999997
559,-11.504999999999999,-0.8750000000000009,3.9989999999999997,-11.504999999999999,-0.5249999999999995,3.9989999999999997,-11.855,-0.5249999999999995,3.9989999999999997,-11.855,-0.8750000000000009,3.9989999999999997
560,28.995,0.6249999999999991,3.998999999999999,28.995,0.9750000000000005,3.998999999999999,28.645,0.9750000000000005,3.998999999999999,28.645,0.6249999999999991,3.998999999999999
561,27.495,0.6249999999999991,3.998999999999999,27.495,0.9750000000000005,3.998999999999999,27.145,0.9750000000000005,3.998999999999999,27.145,0.6249999999999991,3.998999999999999
562,25.995,0.6249999999999991,3.998999999999999,25.995,0.9750000000000005,3.998999999999999,25.645,0.9750000000000005,3.998999999999999,25.645,0.6249999999999991,3.998999999999999
563,24.495,0.6249999999999991,3.998999999999999,24.495,0.9750000000000005,3.998999999999999,24.145000000000003,0.9750000000000005,3.998999999999999,24.145000000000003,0.6249999999999991,3.998999999999999
564,22.995,0.6249999999999991,3.998999999999999,22.995,0.9750000000000005,3.998999999999999,22.645000000000003,0.9750000000000005,3.998999999999999,22.645000000000003,0.6249999999999991,3.998999999999999
565,21.495,0.6249999999999991,3.998999999999999,21.495,0.9750000000000005,3.998999999999999,21.145000000000003,0.9750000000000005,3.998999999999999,21.145000000000003,0.6249999999999991,3.998999999999999
566,19.995,0.6249999999999991,3.998999999999999,19.995,0.9750000000000005,3.998999999999999,19.645000000000003,0.9750000000000005,3.998999999999999,19.645000000000003,0.6249999999999991,3.998999999999999
567,18.495,0.6249999999999991,3.998999999999999,18.495,0.9750000000000005,3.998999999999999,18.145000000000003,0.9750000000000005,3.998999999999999,18.145000000000003,0.6249999999999991,3.998999999999999
568,16.995,0.6249999999999991,3.998999999999999,16.995,0.9750000000000005,3.998999999999999,16.645000000000003,0.9750000000000005,3.998999999999999,16.645000000000003,0.6249999999999991,3.998999999999999
569,15.495000000000001,0.6249999999999991,3.998999999999999,15.495000000000001,0.9750000000000005,3.998999999999999,15.145000000000001,0.9750000000000005,3.998999999999999,15.145000000000001,0.6249999999999991,3.998999999999999
570,13.995000000000001,0.6249999999999991,3.998999999999999,13.995000000000001,0.9750000000000005,3.998999999999999,13.645000000000001,0.9750000000000005,3.998999999999999,13.645000000000001,0.6249999999999991,3.998999999999999
571,12.495000000000001,0.6249999999999991,3.998999999999999,12.495000000000001,0.9750000000000005,3.998999999999999,12.145,0.9750000000000005,3.998999999999999,12.145,0.6249999999999991,3.998999999999999
572,10.995000000000001,0.6249999999999991,3.998999999999999,10.995000000000001,0.9750000000000005,3.998999999999999,10.645,0.9750000000000005,3.998999999999999,10.645,0.6249999999999991,3.998999999999999
573,9.495000000000001,0.6249999999999991,3.998999999999999,9.495000000000001,0.9750000000000005,3.998999999999999,9.145,0.9750000000000005,3.998999999999999,9.145,0.6249999999999991,3.998999999999999
574,7.995000000000001,0.6249999999999991,3.998999999999999,7.995000000000001,0.9750000000000005,3.998999999999999,7.645,0.9750000000000005,3.998999999999999,7.645,0.6249999999999991,3.998999999999999
575,6.495000000000001,0.6249999999999991,3.998999999999999,6.495000000000001,0.9750000000000005,3.998999999999999,6.145,0.9750000000000005,3.998999999999999,6.145,0.6249999999999991,3.998999999999999
576,4.995000000000001,0.6249999999999991,3.998999999999999,4.995000000000001,0.9750000000000005,3.998999999999999,4.645,0.9750000000000005,3.998999999999999,4.645,0.6249999999999991,3.998999999999999
577,3.495000000000001,0.6249999999999991,3.998999999999999,3.495000000000001,0.9750000000000005,3.998999999999999,3.1449999999999996,0.9750000000000005,3.998999999999999,3.1449999999999996,0.6249999999999991,3.998999999999999
578,1.995000000000001,0.6249999999999991,3.998999999999999,1.995000000000001,0.9750000000000005,3.998999999999999,1.6449999999999996,0.9750000000000005,3.998999999999999,1.6449999999999996,0.6249999999999991,3.998999999999999
579,0.495000000000001,0.6249999999999991,3.998999999999999,0.495000000000001,0.9750000000000005,3.998999999999999,0.14499999999999957,0.9750000000000005,3.998999999999999,0.14499999999999957,0.6249999999999991,3.998999999999999
580,-1.004999999999999,0.6249999999999991,3.998999999999999,-1.004999999999999,0.9750000000000005,3.998999999999999,-1.3550000000000004,0.9750000000000005,3.998999999999999,-1.3550000000000004,0.6249999999999991,3.998999999999999
581,-2.504999999999999,0.6249999999999991,3.998999999999999,-2.504999999999999,0.9750000000000005,3.998999999999999,-2.8550000000000004,0.9750000000000005,3.998999999999999,-2.8550000000000004,0.6249999999999991,3.998999999999999
582,-4.004999999999999,0.6249999999999991,3.998999999999999,-4.004999999999999,0.9750000000000005,3.998999999999999,-4.355,0.9750000000000005,3.998999999999999,-4.355,0.6249999999999991,3.998999999999999
583,-5.504999999999999,0.6249999999999991,3.998999999999999,-5.504999999999999,0.9750000000000005,3.998999999999999,-5.855,0.9750000000000005,3.998999999999999,-5.855,0.6249999999999991,3.998999999999999
584,-7.004999999999999,0.6249999999999991,3.998999999999999,-7.004999999999999,0.9750000000000005,3.998999999999999,-7.355,0.9750000000000005,3.998999999999999,-7.355,0.6249999999999991,3.998999999999999
585,-8.504999999999999,0.6249999999999991,3.998999999999999,-8.504999999999999,0.9750000000000005,3.998999999999999,-8.855,0.9750000000000005,3.998999999999999,-8.855,0.6249999999999991,3.998999999999999
586,-10.004999999999999,0.6249999999999991,3.998999999999999,-10.004999999999999,0.9750000000000005,3.998999999999999,-10.355,0.9750000000000005,3.998999999999999,-10.355,0.6249999999999991,3.998999999999999
587,-11.504999999999999,0.6249999999999991,3.998999999999999,-11.504999999999999,0.9750000000000005,3.998999999999999,-11.855,0.9750000000000005,3.998999999999999,-11.855,0.6249999999999991,3.998999999999999
588,28.995,2.124999999999999,3.998999999999999,28.995,2.4750000000000005,3.998999999999999,28.645,2.4750000000000005,3.998999999999999,28.645,2.124999999999999,3.998999999999999
589,27.495,2.124999999999999,3.998999999999999,27.495,2.4750000000000005,3.998999999999999,27.145,2.4750000000000005,3.998999999999999,27.145,2.124999999999999,3.998999999999999
590,25.995,2.124999999999999,3.998999999999999,25.995,2.4750000000000005,3.998999999999999,25.645,2.4750000000000005,3.998999999999999,25.645,2.124999999999999,3.998999999999999
591,24.495,2.124999999999999,3.998999999999999,24.495,2.4750000000000005,3.998999999999999,24.145000000000003,2.4750000000000005,3.998999999999999,24.145000000000003,2.124999999999999,3.998999999999999
592,22.995,2.124999999999999,3.998999999999999,22.995,2.4750000000000005,3.998999999999999,22.645000000000003,2.4750000000000005,3.998999999999999,22.645000000000003,2.124999999999999,3.998999999999999
593,21.495,2.124999999999999,3.998999999999999,21.495,2.4750000000000005,3.998999999999999,21.145000000000003,2.4750000000000005,3.998999999999999,21.145000000000003,2.124999999999999,3.998999999999999
594,19.995,2.124999999999999,3.998999999999999,19.995,2.4750000000000005,3.998999999999999,19.645000000000003,2.4750000000000005,3.998999999999999,19.645000000000003,2.124999999999999,3.998999999999999
595,18.495,2.124999999999999,3.998999999999999,18.495,2.4750000000000005,3.998999999999999,18.145000000000003,2.4750000000000005,3.998999999999999,18.145000000000003,2.124999999999999,3.998999999999999
596,16.995,2.124999999999999,3.998999999999999,16.995,2.4750000000000005,3.998999999999999,16.645000000000003,2.4750000000000005,3.998999999999999,16.645000000000003,2.124999999999999,3.998999999999999
597,15.495000000000001,2.124999999999999,3.998999999999999,15.495000000000001,2.4750000000000005,3.998999999999999,15.145000000000001,2.4750000000000005,3.998999999999999,15.145000000000001,2.124999999999999,3.998999999999999
598,13.995000000000001,2.124999999999999,3.998999999999999,13.995000000000001,2.4750000000000005,3.998999999999999,13.645000000000001,2.4750000000000005,3.998999999999999,13.645000000000001,2.124999999999999,3.998999999999999
599,12.495000000000001,2.124999999999999,3.998999999999999,12.495000000000001,2.4750000000000005,3.998999999999999,12.145,2.4750000000000005,3.998999999999999,12.145,2.124999999999999,3.998999999999999
600,10.995000000000001,2.124999999999999,3.998999999999999,10.995000000000001,2.4750000000000005,3.998999999999999,10.645,2.4750000000000005,3.998999999999999,10.645,2.124999999999999,3.998999999999999
601,9.495000000000001,2.124999999999999,3.998999999999999,9.495000000000001,2.4750000000000005,3.998999999999999,9.145,2.4750000000000005,3.998999999999999,9.145,2.124999999999999,3.998999999999999
602,7.995000000000001,2.124999999999999,3.998999999999999,7.995000000000001,2.4750000000000005,3.998999999999999,7.645,2.4750000000000005,3.998999999999999,7.645,2.124999999999999,3.998999999999999
603,6.495000000000001,2.124999999999999,3.998999999999999,6.495000000000001,2.4750000000000005,3.998999999999999,6.145,2.4750000000000005,3.998999999999999,6.145,2.124999999999999,3.998999999999999
604,4.995000000000001,2.124999999999999,3.998999999999999,4.995000000000001,2.4750000000000005,3.998999999999999,4.645,2.4750000000000005,3.998999999999999,4.645,2.124999999999999,3.998999999999999
605,3.495000000000001,2.124999999999999,3.998999999999999,3.495000000000001,2.4750000000000005,3.998999999999999,3.1449999999999996,2.4750000000000005,3.998999999999999,3.1449999999999996,2.124999999999999,3.998999999999999
606,1.995000000000001,2.124999999999999,3.998999999999999,1.995000000000001,2.4750000000000005,3.998999999999999,1.6449999999999996,2.4750000000000005,3.998999999999999,1.6449999999999996,2.124999999999999,3.998999999999999
607,0.495000000000001,2.124999999999999,3.998999999999999,0.495000000000001,2.4750000000000005,3.998999999999999,0.14499999999999957,2.4750000000000005,3.998999999999999,0.14499999999999957,2.124999999999999,3.998999999999999
608,-1.004999999999999,2.124999999999999,3.998999999999999,-1.004999999999999,2.4750000000000005,3.998999999999999,-1.3550000000000004,2.4750000000000005,3.998999999999999,-1.3550000000000004,2.124999999999999,3.998999999999999
609,-2.504999999999999,2.124999999999999,3.998999999999999,-2.504999999999999,2.4750000000000005,3.998999999999999,-2.8550000000000004,2.4750000000000005,3.998999999999999,-2.8550000000000004,2.124999999999999,3.998999999999999
610,-4.004999999999999,2.124999999999999,3.998999999999999,-4.004999999999999,2.4750000000000005,3.998999999999999,-4.355,2.4750000000000005,3.998999999999999,-4.355,2.124999999999999,3.998999999999999
611,-5.504999999999999,2.124999999999999,3.998999999999999,-5.504999999999999,2.4750000000000005,3.998999999999999,-5.855,2.4750000000000005,3.998999999999999,-5.855,2.124999999999999,3.998999999999999
612,-7.004999999999999,2.124999999999999,3.998999999999999,-7.004999999999999,2.4750000000000005,3.998999999999999,-7.355,2.4750000000000005,3.998999999999999,-7.355,2.124999999999999,3.998999999999999
613,-8.504999999999999,2.124999999999999,3.998999999999999,-8.504999999999999,2.4750000000000005,3.998999999999999,-8.855,2.4750000000000005,3.998999999999999,-8.855,2.124999999999999,3.998999999999999
614,-10.004999999999999,2.124999999999999,3.998999999999999,-10.004999999999999,2.4750000000000005,3.998999999999999,-10.355,2.4750000000000005,3.998999999999999,-10.355,2.124999999999999,3.998999999999999
615,-11.504999999999999,2.124999999999999,3.998999999999999,-11.504999999999999,2.4750000000000005,3.998999999999999,-11.855,2.4750000000000005,3.998999999999999,-11.855,2.124999999999999,3.998999999999999
616,28.995,3.624999999999999,3.998999999999999,28.995,3.9750000000000005,3.9989999999999988,28.645,3.9750000000000005,3.9989999999999988,28.645,3.624999999999999,3.998999999999999
617,27.495,3.624999999999999,3.998999999999999,27.495,3.9750000000000005,3.9989999999999988,27.145,3.9750000000000005,3.9989999999999988,27.145,3.624999999999999,3.998999999999999
618,25.995,3.624999999999999,3.998999999999999,25.995,3.9750000000000005,3.9989999999999988,25.645,3.9750000000000005,3.9989999999999988,25.645,3.624999999999999,3.998999999999999
619,24.495,3.624999999999999,3.998999999999999,24.495,3.9750000000000005,3.9989999999999988,24.145000000000003,3.9750000000000005,3.9989999999999988,24.145000000000003,3.624999999999999,3.998999999999999
620,22.995,3.624999999999999,3.998999999999999,22.995,3.9750000000000005,3.9989999999999988,22.645000000000003,3.9750000000000005,3.9989999999999988,22.645000000000003,3.624999999999999,3.998999999999999
621,21.495,3.624999999999999,3.998999999999999,21.495,3.9750000000000005,3.9989999999999988,21.145000000000003,3.9750000000000005,3.9989999999999988,21.145000000000003,3.624999999999999,3.998999999999999
622,19.995,3.624999999999999,3.998999999999999,19.995,3.9750000000000005,3.9989999999999988,19.645000000000003,3.9750000000000005,3.9989999999999988,19.645000000000003,3.624999999999999,3.998999999999999
